-0,231;3,662;True
1,008;0,235;False
0,854;1,476;True
0,616;-0,852;False
2,194;-2,534;False
2,068;4,988;True
4,032;-4,881;False
1,117;1,369;True
4,21;0,637;False
-3,344;-1,819;True
-2,763;-2,684;True
-2,263;-4,02;True
-3,006;-4,108;True
-3,906;0,313;False
1,249;0,877;True
0,571;-1,15;False
-4,288;0,869;False
-4,791;1,063;False
0,878;0,657;True
3,456;1,623;False
-1,496;0,506;False
3,483;-3,436;False
3,463;-3,371;False
3,433;3,886;True
4,477;-1,832;False
-2,011;2,487;False
-3,737;2,738;False
4,87;-2,547;False
0,925;0,028;False
-1,759;-0,038;False
0,382;-4,697;True
2,899;-3,683;False
1,895;-1,782;False
4,276;-1,837;False
4,909;-4,946;False
-4,509;-1,447;False
2,181;0,033;False
4,676;1,731;False
-1,166;-3,827;True
-2,484;-4,635;True
-2,541;-2,792;True
0,836;-1,918;False
-2,112;3,084;False
-2,413;-2,026;True
0,998;2,757;True
-4,862;-4,151;True
-2,584;-1,506;True
-3,759;-1,798;True
2,607;2,166;True
-0,33;0,246;False
-2,647;0,269;False
3,977;4,423;True
-2,324;4,436;False
-4,694;1,23;False
3,062;-1,861;False
3,619;-0,248;False
-2,488;-2,124;True
-2,497;-1,825;True
-0,533;-0,183;False
3,428;3,811;True
-4,369;1,302;False
2,165;-2,848;False
4,915;4,642;True
-3,863;-1,313;False
-1,208;1,475;False
4,124;1,667;False
1,503;2,27;True
3,012;2,19;True
-1,77;1,413;False
-4,594;-1,547;False
2,778;1,356;True
-0,087;-2,141;True
4,138;0,386;False
3,338;4,54;True
-4,009;3,066;False
3,735;-2,21;False
3,738;0,859;False
-0,385;1,051;False
3,104;1,825;True
4,508;-1,966;False
3,299;1,619;True
-2,562;-3,413;True
-0,985;-3,048;True
3,249;0,242;False
-0,136;0,313;False
4,944;3,054;True
-0,588;-0,024;False
-3,967;-0,725;False
-3,61;-0,694;False
-1,985;-0,47;False
-3,696;-3,404;True
-2,303;0,726;False
2,74;1,334;True
2,93;-4,356;False
-2,344;-3,039;True
4,085;1,406;False
1,905;2,371;True
0,154;-3,841;True
-1,082;-1,675;True
3,844;2,186;True
2,137;-1,904;False
-0,323;0,678;False
3,122;-4,319;False
3,379;-1,238;False
-0,174;-4,66;True
-0,339;-1,201;True
-1,19;-0,022;False
-3,27;1,702;False
-1,078;1,712;False
-1,153;2,681;False
-0,978;2,605;False
-2,414;-2,097;True
1,228;-1,461;False
-3,852;2,04;False
4,822;4,875;True
-4,644;3,064;False
0,461;0,828;True
2,393;3,208;True
1,92;2,019;True
2,605;2,058;True
2,955;-0,833;False
0,819;-2,684;False
2,3;0,287;False
-2,405;-3,073;True
0,641;3,452;True
2,236;2,207;True
4,478;-3,837;False
-1,836;4,532;False
-4,49;-3,226;True
4,45;-0,417;False
4,533;-3,662;False
-1,059;-0,049;False
4,983;1,597;False
3,338;2,982;True
2,585;-1,478;False
4,782;1,903;False
4,107;1,789;False
4,726;4,855;True
-3,214;-4,73;True
0,603;-4,059;True
-4,057;4,222;False
-3,601;-3,631;True
-2,362;-1,85;True
3,586;-0,702;False
-2,336;2,861;False
2,699;0,146;False
2,569;-1,979;False
2,526;1,617;True
-4,773;-4,132;True
-2,668;-4,297;True
1,949;-0,386;False
-0,658;-2,881;True
3,67;-4,667;False
3,1;-2,311;False
-3,563;-1,69;False
2,745;-4,761;False
1,172;3,509;True
-1,36;-4,689;True
4,939;-2,429;False
-2,687;1,834;False
3,011;-0,96;False
0,318;4,724;True
0,823;-0,363;False
4,334;1,086;False
4,264;-1,891;False
4,628;-4,081;False
2,938;-0,1;False
-1,008;1,33;False
-0,12;4,28;True
-2,3;-2,695;True
0,05;0,897;True
-2,139;4,355;False
-4,884;2,459;False
3,974;4,06;True
4,381;2,214;True
1,678;2,656;True
3,555;0,498;False
-2,308;-2,091;True
4,296;-0,382;False
1,296;-0,967;False
-4,001;-2,986;True
-1,575;3,328;False
-1,318;1,827;False
-2,699;-3,728;True
-0,483;2,31;True
0,431;-4,341;True
4,871;-4,993;False
-3,216;-2,886;True
-3,821;0,963;False
4,608;3,364;True
0,662;-4,726;True
1,704;-2,951;False
1,431;-3,028;False
-2,636;-2,56;True
-2,792;-3,917;True
2,034;-4,738;False
-2,017;3,666;False
-3,693;-1,964;True
-2,528;-0,468;False
0,673;-1,711;False
0,158;2,702;True
-0,457;-2,929;True
-3,217;1,019;False
2,784;3,548;True
-1,285;-4,422;True
-3,27;-1,667;True
0,01;2,933;True
3,371;-4,275;False
0,309;-3,624;True
-3,103;-3,29;True
-0,537;4,861;True
4,064;-1,566;False
-4,723;0,169;False
2,676;-3,795;False
3,701;3,747;True
4,642;1,647;False
-4,71;1,318;False
-1,794;2,96;False
0,731;-0,367;False
-4,734;-4,587;True
-0,812;-1,184;True
3,725;-3,37;False
4,353;-1,3;False
0,252;0,051;False
-4,704;-4,418;True
2,727;-3,904;False
-2,365;-1,037;False
3,827;0,296;False
3,638;-3,89;False
-3,206;1,614;False
3,343;1,579;False
4,847;-0,032;False
-4,064;0,083;False
-1,957;3,692;False
-0,274;-4,589;True
-0,006;-4,324;True
-3,89;-3,515;True
2,522;-4,353;False
-3,863;2,434;False
-0,92;1,577;False
4,918;-2,375;False
-4,091;3,118;False
-3,98;3,546;False
-0,988;1,327;False
2,492;2,91;True
4,322;-0,379;False
-2,161;-1,347;True
-2,93;2,609;False
-1,031;-1,243;True
-4,306;-0,729;False
-4,343;1,559;False
-4,676;4,885;False
0,588;2,051;True
4,986;-3,849;False
1,441;3,18;True
-0,84;-3,796;True
2,029;0,218;False
1,696;0,718;False
0,67;-3,271;True
-1,053;-2,61;True
-3,929;1,716;False
-3,799;1,817;False
-3,911;-4,628;True
2,837;2,457;True
4,415;4,913;True
1,677;2,38;True
1,74;4,81;True
0,919;-1,642;False
-2,699;-3,975;True
-2,47;-1,031;False
3,56;-2,139;False
4,886;4,312;True
-1,25;3,118;False
2,592;2,622;True
1,957;1,352;True
-3,061;-2,759;True
4,809;3,305;True
-1,8;-1,059;True
0,359;-1,493;True
3,796;0,216;False
4,214;-2,471;False
-3,264;1,528;False
-3,497;1,78;False
-0,536;2,22;True
4,298;-1,662;False
-1,583;-0,355;False
4,198;4,978;True
-1,171;3,21;False
1,831;-3,111;False
-1,933;-2,029;True
-2,22;-4,785;True
-4,499;-1,937;False
2,974;-0,563;False
2,57;3,435;True
1,61;-3,021;False
3;3,793;True
-2,771;2,314;False
-0,245;1,031;True
-3,875;-1,642;False
2,809;1,97;True
-1,347;-4,627;True
3,324;-1,381;False
-2,065;2,294;False
-1,958;4,831;False
-0,525;-0,01;False
2,11;-1,531;False
-4,56;0,825;False
-2,564;3,999;False
-2,972;3,673;False
3,554;2,066;True
4,21;1,029;False
-4,39;2,319;False
0,338;-0,376;False
-2,583;-3,115;True
0,223;2,798;True
2,085;-1,527;False
-0,92;1,097;False
4,318;-2,592;False
-3,109;1,882;False
-4,872;-4,319;True
-3,606;2,739;False
-1,04;-3,38;True
-0,131;-0,47;True
3,353;1,404;False
-0,122;0,756;True
-0,997;-2,548;True
-0,196;-4,257;True
2,76;2,624;True
4,763;-3,996;False
3,281;3,311;True
-0,123;-3,842;True
-0,391;1,677;True
2,905;-1,363;False
4,389;-0,657;False
1,507;-4,971;False
2,108;0,146;False
3,545;2,873;True
0,672;-3,529;True
-2,931;3,99;False
-2,55;-4,193;True
1,271;1,013;True
2,007;4,466;True
-1,205;-0,367;False
3,669;-1,663;False
3,337;-3,307;False
-2,355;-4,113;True
3,6;-3,183;False
0,804;-4,763;True
-1,87;2,282;False
-1,285;-3,768;True
0,141;-0,991;True
4,896;-0,151;False
3,648;3,857;True
-1,093;1,931;False
0,071;1,289;True
0,555;-4,227;True
3,554;2,474;True
-2,96;3,864;False
-0,849;0,142;False
-2,117;-1,728;True
-0,032;1,052;True
1,006;-0,186;False
2,384;1,221;True
1,546;1,728;True
-2,931;0,435;False
3,341;-0,213;False
0,275;-3,782;True
0,666;-2,738;True
1,117;-2,842;False
-4,182;-0,062;False
-4,274;-3,263;True
3,266;-2,953;False
1,138;-3,128;False
-2,667;-3,874;True
4,777;1,94;False
1,086;2,988;True
-0,6;-4,557;True
1,264;4,089;True
3,003;0,082;False
2,466;-2,572;False
-2,689;2,179;False
-0,138;4,636;True
2,949;-4,232;False
0,498;2,336;True
-3,192;4,778;False
-2,253;-3,007;True
-0,676;2,945;True
-2,453;-1,769;True
2,785;-1,041;False
3,676;0,512;False
-1,112;0,419;False
1,951;0,129;False
4,35;-4,647;False
-4,613;-0,168;False
-0,046;1,577;True
-0,741;-3,966;True
-0,308;3,39;True
-2,373;-1,454;True
1,875;3,631;True
-0,901;0,37;False
1,374;-0,003;False
4,319;4,999;True
-0,807;-0,908;True
-1,337;1,455;False
2,896;-1,966;False
-3,696;-0,956;False
1,407;-3,046;False
3,54;1,892;True
-4,772;4,733;False
-4,714;2,596;False
-4,619;-4,334;True
-2,618;0,231;False
0,52;-3,287;True
2,301;0,934;False
0,318;4;True
1,355;4,155;True
4,86;-1,694;False
4,138;3,891;True
1,101;1,952;True
-4,063;0,258;False
1,689;-1,067;False
1,936;-3,08;False
0,273;-4,785;True
-0,372;-2,262;True
4,85;0,735;False
-1,682;2,142;False
3,345;1,503;False
-0,011;0,708;True
-2,385;-0,913;False
-0,521;-2,52;True
1,791;2,729;True
-3,864;3,896;False
1,678;-2,85;False
-0,816;-1,9;True
-2,184;4,649;False
-4,209;-1,724;False
3,797;0,028;False
-4,094;1,449;False
-1,27;-4,538;True
4,959;0,305;False
2,085;-0,437;False
1,084;4,583;True
0,682;4,213;True
-4,19;-1,643;False
3,318;-1,57;False
1,276;-2,986;False
-2,526;3,456;False
3,467;3,96;True
-2,204;3,04;False
0,242;-1,877;True
1,031;-3,472;False
4,922;-4,799;False
-0,055;-4,957;True
3,346;-1,684;False
0,597;3,54;True
-3,022;-2,847;True
-0,871;4,174;True
0,395;-2,773;True
-3,354;-3,447;True
-1,786;2,465;False
-3,66;-4,173;True
-0,217;4,386;True
-1,627;3,777;False
-4,198;-4,66;True
1,561;-3,054;False
-1,348;0,689;False
0,22;1,836;True
4,274;0,557;False
-0,359;0,882;False
-0,362;0,639;False
-4,132;2,493;False
2,76;4,778;True
-3,548;-0,877;False
2,885;-1,7;False
-1,939;1,24;False
2,314;-3,757;False
-0,174;2,777;True
-3,217;0,205;False
1,745;-4,464;False
1,829;1,168;True
4,241;3,006;True
1,755;-1,35;False
-0,112;1,289;True
1,932;2,293;True
4,9;4,838;True
2,586;0,763;False
1,915;2,575;True
1,598;-1,153;False
-1,934;0,005;False
2,934;4,249;True
-4,108;2,502;False
2,279;-4,678;False
-0,368;-2,59;True
-4,137;2,444;False
0,052;-0,931;True
3,813;-0,895;False
4,054;3,471;True
1,399;-2,138;False
-4,262;-0,89;False
-0,11;0,163;False
2,191;-4,409;False
-1,6;-1,777;True
3,653;-3,449;False
-0,672;2,252;False
-3,821;2,936;False
-2,862;-3,261;True
-2,398;2,579;False
0,275;-3,262;True
-4,273;1,433;False
4,019;-2,522;False
0,426;4,489;True
-2,759;0,831;False
-3,975;-1,519;False
1,709;3,445;True
-3,824;-1,264;False
-1,891;3,956;False
-4,885;-2,229;False
-2,942;-4,699;True
-0,897;-0,945;True
-3,332;-1,919;True
3,082;-1,389;False
1,265;2,116;True
-3,069;2,073;False
-3,497;-3,526;True
-1,805;-0,34;False
-2,865;-0,695;False
0,091;-2,588;True
4,737;2,703;True
3,351;2,569;True
-2,802;0,172;False
-0,158;0,883;True
1,075;2,443;True
-0,172;-1,817;True
-3,376;4,831;False
0,521;-0,026;False
2,636;1,671;True
-0,235;0,938;True
-0,604;-3,186;True
-1,776;0,125;False
-1,1;-1,048;True
-3,022;0,235;False
0,249;1,516;True
-3,399;3,803;False
-1,136;2,703;False
-1,966;-0,644;False
-3,05;1,533;False
-3,143;1,496;False
3,239;-2,801;False
2,536;3,822;True
-2,712;3,748;False
0,449;-3,328;True
0,953;3,221;True
2,025;0,464;False
4,54;4,153;True
3,017;2,923;True
-0,521;-1,774;True
-1,33;3,246;False
-1,806;4,607;False
-4,366;4,56;False
0,842;1,024;True
4,318;-1,079;False
1,797;-3,834;False
-1,976;-3,898;True
-0,186;3,269;True
2,699;-2,804;False
-0,722;-0,598;True
-2,163;0,151;False
3,503;-4,694;False
4,282;2,028;False
4,491;1,137;False
4,263;-0,289;False
4,686;0,111;False
4,877;3,725;True
-2,136;-1,388;True
-1,698;3,632;False
-3,435;2,976;False
-2,02;1,264;False
4,43;-3,473;False
-0,125;-0,212;True
0,197;0,922;True
-4,35;-3,728;True
-3,546;0,82;False
-1,355;-4,923;True
-4,611;3,518;False
4,742;-2,112;False
-4,675;-1,394;False
-4,932;4,705;False
1,761;-0,393;False
-0,765;-3,313;True
-3,711;-0,701;False
3,239;-3,798;False
-0,033;4,068;True
-4,369;1,302;False
-3,578;1,573;False
0,721;1,976;True
0,431;-0,506;False
-3,169;-1,431;False
0,488;2,991;True
-1,743;-1,134;True
-3,534;4,799;False
3,336;-0,655;False
-1,131;-4,586;True
3,307;2,96;True
2,908;-1,725;False
4,503;-0,177;False
2,292;-1,812;False
-1,501;-4,102;True
2,684;4,447;True
1,305;-2,614;False
0,19;2,343;True
3,655;-1,184;False
-2,203;-2,234;True
2,456;0,831;False
-3,226;1,499;False
-0,782;3,77;True
-3,65;-4,63;True
-4,779;-3,511;True
0,964;-1,107;False
2,333;-0,448;False
-4,239;-2,329;True
3,394;3,147;True
2,07;-4,102;False
4,684;-2,757;False
-4,004;-4,067;True
0,885;1,04;True
-3,314;-4,129;True
3,676;-0,877;False
-3,856;-0,481;False
-3,452;-3,897;True
-2,042;-2,524;True
1,185;-3,591;False
4,057;-4,267;False
-1,526;1,922;False
-2,033;-2,991;True
-0,066;-1,21;True
-2,886;-3,247;True
-3,374;-2,482;True
3,949;-4,492;False
1,746;-3,1;False
-1,918;0,213;False
-0,165;-4,159;True
-4,386;3,177;False
2,084;-4,521;False
-3,307;1,098;False
-4,654;-3,556;True
-2,655;1,23;False
-3,406;3,284;False
1,486;1,985;True
4,09;1,337;False
2,424;-2,238;False
4,276;3,986;True
0,999;-2,905;False
-1,074;4,934;True
4,245;1,158;False
0,174;-4,364;True
2,773;4,648;True
3,021;2,745;True
2,641;0,344;False
-4,205;-4,12;True
-1,351;-2,006;True
0,229;1,869;True
-3,336;-1,51;False
-3,555;0,884;False
-4,842;-1,658;False
1,032;-3,036;False
-3,582;-4,591;True
-0,524;-4,679;True
0,936;0,849;True
-0,158;3,519;True
-0,749;2,15;False
-3,766;0,536;False
-4,076;4,71;False
-1,329;-2,303;True
3,21;-1,151;False
-4,357;-3,858;True
1,19;3,21;True
-2,312;-0,57;False
2,533;-2,592;False
2,323;-2,491;False
-4,35;3,042;False
4,775;0,903;False
-4,874;-1,79;False
4,218;2,364;True
0,173;2,7;True
-3,191;-3,207;True
-4,498;-2,724;True
1,629;1,499;True
-3,24;4,693;False
0,944;-3,046;False
4,819;3,749;True
2,674;1,309;True
-2,301;-0,11;False
0,773;-1,792;False
2,721;-4,954;False
-2,212;-1,471;True
3,526;-2,667;False
2,869;1,209;False
2,375;0,331;False
0,41;2,714;True
-4,508;1,307;False
2,524;-4,49;False
-2,959;3,85;False
-4,36;-1,086;False
-3,418;1,189;False
-2,331;2,839;False
1,463;0,369;False
-2,31;-3,099;True
-4,632;-1,533;False
-1,796;0,235;False
2,437;1,01;False
4,643;0,126;False
-0,089;3,28;True
-1,733;3,169;False
-0,593;-4,581;True
4,124;1,429;False
-0,717;3,23;True
-3,539;-1,489;False
-3,775;2,165;False
-0,732;-1,151;True
-0,749;-3,141;True
-3,374;-3,468;True
2,377;-0,051;False
2,066;-1,843;False
4,642;0,969;False
0,842;-1,092;False
-2,872;-4,825;True
-4,723;-0,517;False
1,665;-2,602;False
0,598;-1,239;False
0,583;-2,53;True
4,508;-3,838;False
2,065;1,241;True
-1,444;3,233;False
-1,092;4,179;True
-4,324;-1,797;False
4,199;4,354;True
-4,016;0,578;False
-0,616;3,111;True
2,75;4,962;True
-3,786;-4,89;True
3,527;3,438;True
-0,422;0,216;False
-0,699;-0,892;True
2,953;1,979;True
1,847;3,827;True
-3,434;-4,493;True
3,267;-3,219;False
-2,649;-4,536;True
-0,533;-3,864;True
-3,607;3,833;False
4,249;-4,537;False
0,293;-2,361;True
-0,29;-2,227;True
4,191;-0,301;False
-4,901;3,553;False
-0,352;0,636;False
-2,453;0,472;False
-1,057;-3,93;True
1,585;-3,151;False
-3,061;4,447;False
-4,72;1,929;False
-2,668;-3,151;True
-3,363;3,691;False
-3,912;4,204;False
-1,773;-1,08;True
-1,356;1,613;False
3,569;-2,618;False
-4,139;3,064;False
-1,855;-3,061;True
-4,494;-3,472;True
-0,083;-1,746;True
1,88;3,293;True
-0,821;0,93;False
2,961;-2,205;False
2,837;-3,719;False
-1,121;-2,382;True
4,197;-3,054;False
3,553;-2,68;False
3,131;-1,557;False
-3,998;1,018;False
-3,314;4,987;False
-3,528;1,179;False
-0,091;3,035;True
2,068;-4,835;False
-0,389;0,88;False
2,924;-0,354;False
-3,657;-4,589;True
-0,47;2,026;True
-4,95;-0,961;False
2,671;0,707;False
-4,269;3,293;False
-3,634;-3,054;True
-4,959;-3,973;True
2,417;1,623;True
-1,171;3,541;False
4,933;4,702;True
-4,063;-0,512;False
4,842;-0,07;False
-3,218;-4,299;True
-1,616;1,144;False
3,862;2,796;True
3,184;-3,042;False
-1,643;4,233;False
-3,725;3,785;False
2,416;-3,473;False
-2,73;-0,908;False
0,773;0,295;False
0,287;-1,607;True
3,621;4,527;True
1,138;-1,118;False
-4,382;-4,555;True
1,336;1,07;True
0,947;3,222;True
-1,292;1,854;False
-4,431;4,6;False
0,244;4,349;True
-4,345;-3,473;True
1,845;-2,065;False
-4,891;4,409;False
3,589;-4,192;False
4,752;3,632;True
4,207;-2,698;False
1,271;0,841;True
-1,071;0,642;False
4,201;1,45;False
1,309;-2,745;False
-0,437;4,502;True
0,526;3,417;True
-3,54;-2,886;True
1,01;0,135;False
0,525;-0,579;False
3,216;2,816;True
1,283;-2,079;False
-1,563;-0,754;True
3,45;-2,648;False
-1,717;4,212;False
-4,062;0,33;False
-0,869;-3,014;True
-3,762;-0,966;False
4,799;-4,893;False
-0,707;3,066;True
2,653;-0,881;False
-1,709;-2,011;True
-0,214;-3,847;True
1,001;3,427;True
-3,525;2,995;False
-1,602;-1,546;True
0,283;0,331;True
-4,585;-3,609;True
1,02;-1,651;False
-2,597;4,683;False
2,192;1,849;True
-1,834;2,096;False
-3,683;4,232;False
0,372;-1,46;True
2,179;2,426;True
-2,685;0,904;False
-4,158;2,459;False
1,767;-0,903;False
-0,475;-1,707;True
3,135;-2,715;False
3,245;-4,977;False
-4,123;0,288;False
0,814;2,484;True
-4,953;3,8;False
-3,429;4,847;False
3,014;1,449;True
2,703;-0,39;False
-4,126;-4,195;True
-4,047;1,195;False
-3,328;0,554;False
0,781;-2,539;False
-3,752;-0,951;False
0,68;2,495;True
-2,388;2,824;False
3,564;1,319;False
1,866;-2,274;False
0,214;-4,881;True
-3,562;2,169;False
0,972;2,878;True
-3,718;-1,167;False
4,185;1,572;False
-3,031;2,332;False
4,412;0,866;False
3,2;1,232;False
1,585;0,963;True
-1,856;3,33;False
-3,379;-2,419;True
1,504;0,784;True
3,775;1,827;True
4,608;3,319;True
-0,128;-2,776;True
-4,764;0,252;False
-2,019;0,288;False
-3,765;2,585;False
-1,829;-1,295;True
-0,167;-1,925;True
-0,088;2,839;True
1,369;4,209;True
-4,507;-1,084;False
-0,362;4,814;True
4,295;1,38;False
-3,762;-2,399;True
-1,825;3,536;False
-3,895;-2,366;True
-1,385;0,655;False
3,394;4,145;True
3,27;-2,037;False
3,961;1,961;True
1,336;1,717;True
-0,65;-0,876;True
-0,369;-4,384;True
-1,94;-2,12;True
-3,87;-4,931;True
-1,583;-1,218;True
1,212;2,295;True
0,291;-0,141;False
-2,81;4,794;False
4,025;3,492;True
-4,015;2,635;False
-2,923;-0,555;False
-0,817;3,601;True
-1,031;2,517;False
0,311;0,688;True
-0,194;-3,051;True
3,879;4,408;True
-2,127;-1,224;True
4,566;-4,486;False
0,183;3,679;True
-1,68;3,358;False
-3,529;-1,894;True
0,119;2,323;True
1,422;1,321;True
-4,636;-1,465;False
1,955;3,475;True
-1,062;-4,531;True
0,976;3,7;True
-0,361;4,905;True
4,941;1,03;False
1,646;0,544;False
2,569;0,442;False
0,263;-3,532;True
-0,097;1,804;True
-0,579;-3,485;True
0,292;-3,324;True
-0,389;-4,654;True
0,172;-2,373;True
1,165;3,971;True
4,326;1,859;False
-2,82;2,649;False
2,153;-3,224;False
3,733;1,33;False
3,011;3,41;True
-1,568;-0,827;True
4,136;4,661;True
-4,428;4,153;False
-2,967;2,776;False
-4,211;1,028;False
2,843;-1,349;False
-2,58;4,618;False
-3,101;3,849;False
3,243;0,279;False
-1,136;-1,408;True
0,297;-1,651;True
-2,464;0,669;False
-4,421;-1,918;False
-1,15;3,997;False
3,391;0,793;False
1,709;3,933;True
-1,543;1,494;False
-1,628;-4,752;True
-2,621;0,631;False
-3,896;0,458;False
3,313;2,396;True
-3,162;-4,864;True
-3,873;0,676;False
-0,561;-2,438;True
0,75;3,304;True
-1,467;-1,546;True
-2,534;-0,581;False
-1,887;-4,916;True
-3,363;-1,532;False
4,083;2,49;True
0,303;-1,964;True
4,385;-0,003;False
4,319;3,911;True
-4,806;0,926;False
1,246;-3,349;False
1,47;-2,388;False
-0,825;3,406;True
0,279;2,9;True
-3,489;-2,6;True
-0,459;-0,097;False
3,642;-3,711;False
-1,752;-4,913;True
-2,741;-1,745;True
1,467;4,038;True
-1,62;-1,712;True
3,611;3,911;True
1,548;-1,386;False
-4,844;0,278;False
3,012;1,841;True
-4,183;-2,783;True
0,482;3,513;True
1,315;-0,901;False
-3,166;-4,079;True
4,28;-0,939;False
4,139;0,213;False
3,573;4,238;True
3,927;-0,82;False
3,848;-0,986;False
4,788;4,298;True
-2,263;1,064;False
-2,556;-3,845;True
-2,454;-2,041;True
-1,96;2,56;False
1,063;-4,439;True
3,25;-4,998;False
4,889;-0,33;False
-3,418;-2,676;True
4,421;-4,87;False
-0,026;4,149;True
3,254;-3,662;False
-1,024;-2,594;True
4,899;3,167;True
-0,285;4,374;True
4,984;-2,632;False
-0,234;1,142;True
0,49;3,714;True
-0,896;-0,247;False
4,773;-0,674;False
0,967;-1,644;False
-3,941;-0,726;False
-0,142;3,719;True
0,811;4,137;True
0,324;-1,097;False
2,655;1,602;True
-0,241;3,718;True
4,04;-4,361;False
-3,956;-3,601;True
-2,912;-4,962;True
-3,744;-0,621;False
3,244;-1,334;False
2,576;-1,305;False
0,795;-2,892;False
-0,488;-3,825;True
-4,434;1,829;False
-2,449;0,095;False
-0,837;-3,383;True
3,09;-1,02;False
1,48;0,257;False
1,595;-4,238;False
-2,157;-4,188;True
-3,282;-1,618;True
2,609;1,048;False
2,102;-0,149;False
