-3,099;4,834;False
-1,17;3,787;False
-1,272;-0,642;True
1,224;-4,672;True
-1,765;3,307;False
-4,836;2,643;False
-4,651;0,563;False
2,554;-2,383;False
-3,257;1,025;False
-1,998;2,907;False
-0,11;-3,907;True
4,632;4,532;True
2,788;-4,072;False
4,569;1,605;False
2,698;1,114;False
4,875;0,473;False
-1,245;2,008;False
0,278;-1,407;True
4,755;3,582;True
4,466;1,709;False
-3,957;1,319;False
3,309;0,025;False
-0,638;4,746;True
-0,311;3,779;True
1,825;0,187;False
0,647;3,037;True
-4,37;4,433;False
-4,136;-4,192;True
-4,799;-0,702;False
-4,001;-2,2;True
-0,211;4,619;True
-2,37;2,12;False
3,432;-0,309;False
-1,112;-1,659;True
-4,715;-1,039;False
-2,137;-1,839;True
1,56;1,292;True
1,864;3,571;True
-2,215;-0,393;False
0,17;3,043;True
1,238;-4,21;False
4,779;-2,489;False
-4,532;-3,162;True
-0,156;-0,678;True
1,145;-0,53;False
-1,608;0,457;False
2,584;1,666;True
-3,08;-3,577;True
-1,311;-3,812;True
1,593;4,671;True
0,857;-3,651;True
3,494;-2,135;False
-2,676;-2,514;True
-3,522;-0,662;False
-2,431;-2,708;True
3,023;0,594;False
4,128;-2,044;False
1,561;-1,001;False
4,84;-4,881;False
1,652;1,594;True
4,847;4,567;True
2,196;0,815;False
-4,431;2,406;False
0,577;4,894;True
-0,628;0,441;False
-0,118;-3,404;True
3,014;0,499;False
-2,814;-0,11;False
-2,704;1,915;False
-4,813;2,982;False
-4,64;-4,494;True
-3,247;-1,148;False
1,447;2,798;True
1,329;-0,372;False
-4,895;2,921;False
-3,417;-1,43;False
-0,464;4,999;True
4,824;1,29;False
-0,847;-2,322;True
-2,704;-0,082;False
1,909;-3,416;False
4,965;2,128;False
2,41;1,427;True
2,58;-1,371;False
-4,23;-3,328;True
-3,297;-2,074;True
4,932;3,671;True
1,234;4,341;True
2,814;-1,657;False
4,368;-2,23;False
-3,922;-4,051;True
4,789;1,452;False
-1,142;-3,688;True
2,06;3,015;True
0,675;0,895;True
-4,264;4,618;False
-0,382;0,269;False
-3,927;3,775;False
-4,459;-0,375;False
1,442;-4,98;False
-4,782;-2,3;True
-1,142;3,433;False
1,218;3,658;True
-1,361;0,865;False
-1,235;-4,518;True
3,476;-4,19;False
-1,69;4,526;False
-1,159;0,96;False
-3,205;-1,487;False
-1,73;1,098;False
4,366;4,564;True
2,954;-0,125;False
-4,064;-2,915;True
3,307;-0,337;False
2,598;2,459;True
3,8;-1,811;False
1,901;4,348;True
-2,448;3,378;False
2,092;-3,644;False
-4,766;0,2;False
2,673;-3,805;False
-0,749;0,193;False
2,419;4,927;True
1,308;0,093;False
-3,572;0,113;False
1,98;2,028;True
-3,644;-4,656;True
-4,346;-4,346;True
-0,254;3,983;True
2,497;-0,867;False
-4,649;3,976;False
3,267;1,306;False
-3,318;0,288;False
-1,091;-1,038;True
1,974;0,463;False
3,868;-4,561;False
-1,721;3,069;False
3,426;3,171;True
0,313;-2,24;True
2,456;-3,991;False
0,777;-1,785;False
-1,765;-2,515;True
-4,521;-3,227;True
-3,167;1,557;False
3,694;-3,102;False
-1,368;3,109;False
-1,141;1,102;False
-0,15;3,697;True
-2,072;2,945;False
-1,489;-2,869;True
1,018;-2,653;False
3,119;0,965;False
1,245;1,541;True
-1,251;-1,714;True
-3,082;-2,517;True
0,341;-3,015;True
-3,473;1,488;False
3,356;2,136;True
0,741;0,783;True
0,827;4,909;True
-1,545;2,351;False
0,267;0,076;False
-3,169;-4,241;True
1,579;2,177;True
-1,78;4,729;False
0,243;2,368;True
4,249;0,325;False
-0,009;-1,57;True
0,096;2,269;True
1,24;-1,063;False
3,024;3,547;True
-0,361;1,212;False
1,557;-3,353;False
1,583;2,371;True
2,745;2,714;True
-2,044;2,145;False
-2,882;-1,398;True
3,677;3,666;True
2,08;-1,957;False
-0,865;0,486;False
4,962;1,572;False
-4,934;-2,81;True
2,239;2,972;True
-2,264;1,202;False
-3,503;-0,074;False
-2,96;3,472;False
4,542;-3,11;False
-3,114;-0,093;False
-2,288;4,055;False
3,519;-4,816;False
-0,823;4,208;True
4,432;0,506;False
1,773;3,098;True
0,25;0,648;True
1,648;1,325;True
1,35;-2,947;False
-1,865;-4,245;True
-1,025;-3,548;True
3,481;-2,55;False
3,972;3,585;True
3,91;-4,619;False
0,875;-2,181;False
0,673;-0,516;False
2,603;-4,772;False
-3,284;-1,231;False
0,954;3,024;True
-0,476;-1,049;True
-3,691;-4,246;True
2,14;-0,44;False
0,417;4,141;True
-2,278;2,089;False
4,553;0,172;False
3,576;4,987;True
0,337;3,788;True
2,914;-4,566;False
1,427;-4,737;False
-4,917;4,935;False
-3,726;-1,204;False
-1,666;1,613;False
4,833;-2,712;False
-4,505;0,022;False
-1,068;-2,121;True
-4,629;3,326;False
2,529;4,184;True
4,446;-1,779;False
-0,688;-1,079;True
2,032;4,831;True
0,863;-3,178;False
-4,172;-4,297;True
-0,758;0,686;False
4,147;3,815;True
-2,686;-3,718;True
2,342;0,691;False
2,941;-0,411;False
-2,323;2,513;False
2,42;-4,474;False
-0,272;-1,871;True
3,646;2,7;True
-1,843;1,674;False
-0,199;-4,75;True
-2,542;1,153;False
4,342;-0,307;False
1,121;-2,494;False
-1,77;-4,748;True
-0,928;4,452;True
-2,032;-2,369;True
-2,629;-0,853;False
-1,859;-3,32;True
-2,292;-2,35;True
0,537;-0,32;False
-4,615;-2,059;False
1,506;-3,067;False
0,801;-1,214;False
4,193;-1,096;False
-3,815;3,163;False
3,665;-0,846;False
0,902;-1,008;False
-1,772;-2,006;True
4,474;2,621;True
0,161;-0,164;False
-2,539;2,689;False
-4,483;-1,774;False
-0,455;-0,211;False
3,156;-4,419;False
4,988;1,966;False
-0,008;-4,493;True
-3,863;-4,88;True
4,866;4,517;True
4,647;2,409;True
3,892;-2,665;False
-1,687;4,327;False
4,067;0,909;False
-4,213;3,814;False
1,729;3,379;True
-4,082;-4,853;True
-2,794;0,087;False
2,489;-4,3;False
-2,781;-2,304;True
-2,576;-1,72;True
2,387;-3,988;False
0,63;3,612;True
-1,084;-0,781;True
-1,829;3,157;False
-1,983;0,782;False
-0,874;-1,289;True
-1,653;-2,935;True
3,729;-2,174;False
-3,477;-1,866;True
3,622;-0,393;False
-2,561;0,731;False
3,061;4,777;True
4,663;4,84;True
-0,24;4,904;True
-1,981;-4,563;True
2,901;2,17;True
2,094;1,367;True
-4,978;2,88;False
1,705;-0,299;False
0,41;-0,152;False
-2,262;-2,371;True
0,797;-4,053;True
-0,748;2,207;False
1,801;-4,859;False
1,358;-0,337;False
4,177;4,085;True
-0,926;2,816;False
-4,158;-3,344;True
-2,049;0,853;False
3,949;-0,924;False
4,458;-1,733;False
0,139;-2,42;True
2,881;1,957;True
1,617;1,98;True
-2,957;-4,151;True
1,121;1,822;True
2,724;-1,226;False
-3,131;4,809;False
4,934;2,114;False
0,525;-2,544;True
-1,96;-0,381;False
-1,454;3,355;False
-3,741;3,816;False
-1,904;4,278;False
0,525;3,366;True
-0,071;-4,149;True
0,752;-3,665;True
0,39;4,472;True
2,491;-1,783;False
-1,934;2,296;False
-4,41;4,821;False
3,099;0,509;False
3,542;-2,645;False
-3,639;-4,7;True
0,947;-3,968;True
-3,278;0,837;False
-4,671;1,494;False
-3,964;-0,16;False
4,721;1,783;False
-3,679;4,065;False
-1,14;2,34;False
-3,546;-1,323;False
0,921;0,27;False
-3,929;1,389;False
3,384;-2,603;False
-2,681;1,717;False
-0,952;3,229;False
-3,134;-1,781;True
1,52;3,037;True
4,813;3,905;True
2,454;-2,204;False
-1,67;-0,507;False
1,644;4,092;True
-4,477;4,258;False
-4,701;-4,45;True
4,751;-4,293;False
-3,104;-0,999;False
-1,565;-1,75;True
3,367;-0,578;False
4,588;-1,727;False
-3,716;-0,027;False
-3,084;-1,45;False
3,713;0,005;False
-3,211;-2,901;True
-0,372;2,817;True
3,319;-3,316;False
1,97;-2,584;False
-3,39;-3,936;True
-0,991;1,961;False
2,033;1,828;True
-0,253;-3,187;True
1,09;2,833;True
-2,354;-3,388;True
-0,179;-4,953;True
-0,206;3,616;True
-0,148;-2,901;True
3,449;1,541;False
2,621;-2,518;False
-4,12;4,78;False
0,78;-3,361;True
2,303;3,424;True
-0,37;-2,518;True
-2,769;3,067;False
-1,263;4,481;False
-2,609;-2,629;True
4,24;-3,595;False
2,388;-2,24;False
3,526;4,471;True
3,882;-0,917;False
-4,096;2,101;False
-4,816;-3,258;True
2,305;1,012;False
-2,035;1,221;False
-1,765;-4,571;True
-0,205;4,128;True
-4,816;-0,771;False
-3,819;0,394;False
4,525;1,323;False
2,183;-1,392;False
0,602;-0,421;False
2,875;0,34;False
2,656;-2,577;False
4,375;-1,553;False
-0,29;0,689;False
3,015;3,15;True
-1,401;1,797;False
3,877;3,679;True
-3,545;0,562;False
-3,882;3,618;False
4,517;1,011;False
-0,168;-1,692;True
-0,314;-1,737;True
-2,813;0,011;False
-4,776;-3,005;True
-1,765;-2,797;True
-2,712;0,274;False
3,481;1,325;False
4,227;-0,156;False
-0,914;-0,118;False
1,636;4,518;True
-3,49;2,547;False
-2,585;1,645;False
0,529;-1,612;False
0,352;-2,497;True
-1,061;-1,037;True
0,205;3,564;True
-0,908;4,592;True
4,747;-0,433;False
-4,346;-0,606;False
-4,763;-0,636;False
-1,777;-2,284;True
-2,546;0,812;False
0,861;3,325;True
3,316;-2,448;False
4,452;1,611;False
-3,524;1,236;False
-3,018;4,998;False
-0,5;2,285;True
-4,107;3,04;False
2,734;3,799;True
4,659;2,721;True
3,056;4,272;True
1,998;-1,276;False
-3,818;3,889;False
1,577;-0,341;False
-0,81;4,692;True
-0,354;-2,728;True
1,295;3,795;True
0,093;1,602;True
-4,216;2,204;False
0,072;-2,2;True
-1,949;2,328;False
-2,513;3,969;False
1,583;-0,906;False
0,091;-2,538;True
-1,326;-2,386;True
1,66;-3,562;False
-0,295;0,502;False
-0,34;-1,818;True
3,814;-2,862;False
2,143;4,427;True
0,975;-0,207;False
-2,579;-3,216;True
-3,409;4,709;False
-1,297;0,706;False
-2,808;-0,709;False
2,256;-4,47;False
-1,273;1,859;False
-0,329;-4,272;True
1,785;3,029;True
2,141;2,089;True
-1,202;-0,885;True
-4,015;-3,424;True
-1,968;-1,792;True
2,568;-4,206;False
-0,865;-3,089;True
2,788;3,646;True
-4,939;0,645;False
1,825;3,258;True
-0,093;-4,298;True
2,378;1,873;True
-4,609;4,386;False
-4,73;4,383;False
0,358;1,13;True
2,71;2,846;True
-4,169;-1,068;False
1,397;-4,214;False
-0,004;-4,946;True
0,629;-3,14;True
-1,193;-4,155;True
3,752;3,383;True
-2,858;-2,091;True
-3,43;-4,719;True
1,503;3,61;True
-4,531;3,083;False
-4,966;1,413;False
0,821;1,083;True
-4,349;-4,732;True
1,698;-0,588;False
-1,155;-3,398;True
1,218;1,902;True
0,498;4,722;True
4,963;-4,797;False
0,515;2,002;True
-1,35;-4,994;True
-4,984;-0,035;False
-0,55;-0,938;True
-3,05;3,996;False
-0,269;2,481;True
2,816;4,989;True
-2,119;1,748;False
0,661;4,628;True
2,812;-0,582;False
3,111;-4,686;False
-4,865;-0,272;False
-1,644;-3,783;True
3,014;-2,795;False
-0,373;-3,15;True
-2,115;-2,58;True
-2,054;-3,633;True
-0,233;4,5;True
-0,04;-4,537;True
3,067;0,069;False
-3,038;-3,241;True
-0,867;-3,345;True
0,537;4,217;True
1,596;-1,143;False
3,721;4,471;True
-3,759;0,87;False
-3,09;0,545;False
-2,907;0,201;False
1,868;3,922;True
1,65;3,798;True
1,951;-2,755;False
4,435;-4,9;False
1,111;-2,689;False
-0,465;1,448;False
0,222;-1,62;True
-3,212;0,198;False
-3,439;-2,257;True
-2,545;1,352;False
1,181;3,48;True
4,191;-0,86;False
-0,379;-0,842;True
-1,516;0,156;False
-4,391;2,015;False
-4,49;2,401;False
4,274;4,566;True
-2,367;1,038;False
-1,187;4,269;False
3,118;4,717;True
-2,677;-0,967;False
0,544;-1,774;False
-0,319;-4,852;True
3,635;0,341;False
2,683;1,043;False
-0,691;4,168;True
-1,91;0,74;False
4,019;3,388;True
4,731;-2,49;False
-0,823;-2,207;True
3,761;-0,721;False
4,49;4,096;True
-3,199;2,135;False
2,174;0,656;False
-4,253;0,75;False
-3,616;-2,708;True
-0,375;-2,262;True
-0,971;-2,852;True
-2,064;0,965;False
4,458;-0,526;False
0,523;3,143;True
2,474;-0,434;False
-2,294;-3,658;True
-0,689;-1,466;True
-4,454;-0,755;False
1,307;-3,697;False
0,092;0,325;True
-4,044;3,044;False
-0,457;1,449;False
-3,575;2,547;False
-2,026;-2,022;True
-0,406;-3,067;True
-0,341;-2,983;True
-0,457;-4,648;True
-3,289;1,871;False
0,452;-1,234;False
-1,948;4,703;False
2,271;-4,381;False
1,806;-0,076;False
1,389;-4,541;False
-2,176;-1,36;True
0,11;1,502;True
4,443;-4,919;False
2,2;4,3;True
-3,218;0,985;False
2,606;1,487;True
-0,46;-3,089;True
-3,5;-2,456;True
-1,452;0,541;False
4,907;-4,311;False
1,8;-1,041;False
-3,177;-1,325;False
3,793;-2,459;False
3,251;0,389;False
3,054;-4,663;False
-3,761;4,618;False
-4,941;-4,034;True
-0,277;4,334;True
2,868;3,092;True
-2,511;-0,422;False
-0,183;0,243;False
3,57;0,727;False
4,265;3,965;True
4,226;-3,86;False
3,203;-0,274;False
2,07;-3,735;False
0,018;0,7;True
-1,341;3,864;False
-3,183;-3,565;True
2,709;1,903;True
-3,171;-3,189;True
-3,754;-3,555;True
-0,254;2,988;True
1,428;-1,426;False
2,188;-2,834;False
-0,324;0,456;False
-1,949;0,328;False
0,872;-3,443;True
0,39;1,096;True
-0,59;4,829;True
-1,685;2,111;False
2,186;-1,672;False
-1,733;4,974;False
-0,399;-0,641;True
2,307;0,859;False
2,517;1,434;True
-4,617;0,587;False
-2,251;-1,993;True
-1,003;2,125;False
-4,019;-3,722;True
-2,464;0,652;False
-1,048;1,037;False
-4,95;-3,386;True
3,213;4,689;True
4,828;-2,897;False
-1,525;0,721;False
2,025;2,88;True
-1,412;-0,282;False
-0,375;2,918;True
3,178;-0,227;False
-1,613;-2,931;True
1,267;-3,671;False
-0,35;3,242;True
0,073;2,465;True
-2,421;-2,135;True
2,56;3,265;True
0,115;-1,868;True
2,292;2,663;True
-1,841;-3,851;True
-1,722;-3,347;True
-3,24;-0,089;False
-0,469;0,204;False
-2,616;-3,205;True
4,409;-2,497;False
-3,001;3,031;False
3,382;1,079;False
3,947;1,208;False
2,891;-4,533;False
4,384;-2,377;False
-3,612;-3,192;True
1,541;-4,251;False
2,11;1,963;True
-0,457;0,21;False
-4,394;-1,107;False
-4,412;0,924;False
-3,44;-1,524;False
-0,36;1,524;True
-1,988;3,476;False
2,538;-3,937;False
3,945;-2,146;False
3,834;-2,43;False
0,465;-0,451;False
-0,516;-3,519;True
4,317;3,907;True
0,241;1,825;True
3,279;-4,464;False
4,761;-3,53;False
0,112;-3,989;True
2,802;2,568;True
-4,338;2,174;False
-3,811;0,515;False
-3,085;1,075;False
1,471;-0,094;False
-3,561;-2,577;True
-1,804;4,415;False
-2,071;3,321;False
-1,322;3,533;False
-2,026;-1,029;True
0,284;-2,439;True
-2,521;-1,939;True
0,893;-3,301;False
3,653;-1,237;False
2,645;-3,976;False
-1,285;-1,83;True
-3,588;-2,999;True
-4,326;4,97;False
-4,599;-3,229;True
-3,334;-1,682;True
-4,345;4,39;False
3,078;4,578;True
-4,958;1,894;False
0,711;0,825;True
-1,105;4,958;True
1,858;-3,772;False
3,496;-3,858;False
0,728;0,241;False
0,089;2,6;True
-3,719;4,49;False
1,863;3,152;True
3,43;0,447;False
-3,809;3,269;False
-3,989;-3,805;True
3,742;-2,04;False
2,92;-3,093;False
1,867;4,656;True
-1,684;0,894;False
-0,517;-2,099;True
-1,981;3,999;False
0,987;-2,173;False
4,867;2,687;True
-0,834;-2,513;True
-0,326;-4,73;True
1,274;0,433;False
-0,12;-2,199;True
-4,51;-2,824;True
1,456;-2,498;False
-4,04;-2,369;True
3,387;-3,226;False
0,883;-0,483;False
2,084;-4,064;False
-2,962;-0,05;False
-0,639;3,841;True
2,826;4,834;True
-4,242;-2,811;True
-0,419;-2,718;True
-1,498;-0,965;True
3,285;-4,256;False
-3,719;3,704;False
-1,405;-4,259;True
-0,079;-1,691;True
3,08;0,119;False
-3,582;-0,308;False
-1,8;-4,186;True
-0,066;-3,147;True
-0,487;-3,754;True
-1,884;-3,529;True
0,744;3,932;True
0,648;4,216;True
3,126;0,833;False
-2,555;1,44;False
-0,325;-2,308;True
3,22;3,207;True
3,673;-2,58;False
-0,783;-4,784;True
-3,651;4,684;False
3,178;0,143;False
4,596;-1,225;False
-2,144;1,919;False
-1,467;4,669;False
0,641;2,012;True
-0,1;3,905;True
2,675;-1,664;False
4,167;-2,968;False
3,292;4,353;True
0,095;-2,935;True
-4,422;2,762;False
3,296;3,481;True
3,633;0,388;False
1,899;-1,789;False
1,019;-4,22;True
1,596;-0,282;False
-4,497;-0,17;False
-1,933;2,973;False
-3,125;-3,031;True
1,076;3,729;True
0,683;3,457;True
-4,808;0,432;False
-3,46;0,77;False
0,017;-0,116;True
4,041;1,641;False
-0,872;-0,136;False
0,121;4,284;True
4,106;-4,584;False
1,847;-3,886;False
0,142;2,468;True
-4,98;-4,678;True
-1,35;-0,139;False
-4,584;-4,818;True
3,402;-2,155;False
-4,731;-3,806;True
-4,843;1,323;False
-1,722;1,366;False
1,382;-2,88;False
2,57;-2,136;False
1,942;-2,137;False
-4,629;-2,985;True
-0,83;4,377;True
1,651;-3,268;False
4,597;-3,781;False
0,724;-2,349;False
-3,874;-4,239;True
1,827;3,608;True
3,709;0,361;False
-0,193;0,331;False
0,016;-3,643;True
2,368;-2,829;False
-0,384;2,847;True
1,484;2,805;True
-3,414;3,754;False
-2,098;1,985;False
-2,154;-1,017;False
-0,828;-2,721;True
2,096;3,006;True
1,152;-0,727;False
3,21;3,683;True
-4,415;2,183;False
2,121;2,618;True
-4,933;4,396;False
4,496;-0,33;False
2,658;-3,979;False
2,313;-2,761;False
2,847;0,585;False
0,495;3,2;True
2,399;1,323;True
-2,107;3,846;False
-4,854;-4,157;True
3,318;3,739;True
4,805;2,144;False
1,588;-0,452;False
-3,489;-4,297;True
4,209;-4,465;False
2,121;1,333;True
-4,228;-4,815;True
0,05;1,998;True
2,78;2,088;True
3,309;1,917;True
-3,903;-3,119;True
4,672;-4,393;False
1,136;3,588;True
1,783;3,896;True
-4,394;4,829;False
-3,621;4,364;False
3,537;4,743;True
3,865;3,382;True
2,813;-2,077;False
-2,192;-0,052;False
-1,842;1,955;False
-3,188;1,778;False
0,118;-3,486;True
-0,188;0,31;False
-1,85;-4,599;True
3,543;0,805;False
-4,463;-1,771;False
4,746;1,437;False
4,067;4,197;True
-3,992;3,001;False
2,765;-2,385;False
-4,904;4,38;False
4,155;2,757;True
2,796;-3,971;False
-3,68;1,668;False
4,185;-0,144;False
-0,719;-1,639;True
-1,242;-0,858;True
-4,931;-2,106;False
0,49;-0,379;False
-1,225;-3,526;True
0,747;-4,795;True
-3,714;0,575;False
3,827;0,308;False
4,997;-2,571;False
4,316;3,616;True
-3,085;-0,193;False
2,183;-4,456;False
1,859;-2,569;False
2,623;2,36;True
-1,281;-1,217;True
-1,01;1,482;False
-3,784;-1,314;False
-3,476;2,176;False
4,471;0,604;False
1,367;1,173;True
-1,293;1,387;False
-0,775;1,291;False
1,868;4,891;True
3,094;-1,419;False
3,931;-2,513;False
-3,967;3,891;False
2,352;-4,431;False
-2,059;4,473;False
1,178;-1,785;False
2,283;2,638;True
0,271;3,13;True
-4,097;4,993;False
2,483;4,265;True
3,989;2,6;True
-0,95;-3,349;True
0,837;-0,608;False
1,061;-1,857;False
-0,092;0,528;True
-4,418;-4,108;True
-1,325;1,968;False
-0,663;-0,957;True
3,429;-3,769;False
-2,25;0,099;False
4,129;-4,354;False
-4,255;-2,949;True
-4,001;1,257;False
3,321;3,73;True
-4,098;0,578;False
0,484;-0,767;False
3,808;2,603;True
-4,098;-4,506;True
4,53;2,28;True
1,65;1,64;True
-2,17;-0,79;False
0,661;2,413;True
3,891;0,286;False
4,539;-4,684;False
-1,7;-3,772;True
4,7;4,672;True
2,242;-2,615;False
-4,864;3,343;False
1,855;-3;False
-4,348;4,58;False
1,071;2,332;True
-2,76;4,33;False
-4,956;1,35;False
-2,916;1,072;False
1,066;-1,157;False
-0,488;-3,851;True
-0,419;1,11;False
-2,731;-0,081;False
-0,015;-1,667;True
-1,84;0,713;False
1,717;3,006;True
0,429;4,674;True
0,878;0,812;True
1,99;1,423;True
2,468;-2,442;False
-1,36;2,53;False
1,628;2,07;True
-4,431;0,498;False
-3,03;1,331;False
2,368;-2,458;False
-1,798;-1,533;True
-0,75;4,457;True
1,716;3,551;True
0,091;-3,867;True
-4,884;0,216;False
-1,642;-1,478;True
3,84;-0,061;False
-2,137;3,066;False
-3,097;-2,434;True
-1,547;-0,768;True
4,359;0,661;False
3,604;-1,492;False
-4,797;1,982;False
-0,479;2,511;True
0,541;1,771;True
-2,05;3,654;False
0,964;-4,382;True
-2,489;-1,75;True
-1,244;0,972;False
-2,041;2,327;False
-4,279;0,858;False
1,308;-2,749;False
4,201;-4,882;False
3,69;-3,311;False
-0,793;-2,497;True
-1,404;4,404;False
-2,122;-1,864;True
-1,818;2,541;False
-0,137;-4,258;True
4,254;4,734;True
-0,97;2,58;False
0,592;-1,655;False
-2,733;-0,297;False
2,558;3,222;True
-2,571;4,613;False
-0,69;0,931;False
4,607;1,126;False
-1,49;-1,498;True
4,353;1,353;False
-0,693;-4,914;True
3,292;-2,168;False
-1,696;-1,963;True
-1,825;-1,454;True
0,776;-2,172;False
2,435;-0,031;False
3,387;-1,986;False
1,718;-1,775;False
-1,703;-1,859;True
-4,734;-2,038;False
4,985;-0,503;False
-2,44;-4,532;True
4,26;-0,407;False
3,194;2,665;True
4,797;1,752;False
4,626;4,681;True
3,188;3,51;True
1,435;4,168;True
-3,558;-3,803;True
-0,724;-2,445;True
-4,83;3,721;False
3,927;-0,27;False
-4,213;2,459;False
-3,773;-3,704;True
4,212;1,382;False
-2,171;-4,631;True
-1,764;1,391;False
1,369;4,809;True
2,526;2,824;True
-1,428;3,71;False
-0,156;0,51;False
-1,251;4,024;False
-1,798;2,754;False
1,781;4,877;True
1,579;2,55;True
-3,217;-2,9;True
3,865;2,711;True
-2,208;-3,736;True
0,57;2,83;True
4,681;-3,199;False
-1,633;1,898;False
3,453;-1,585;False
-1,076;4,257;True
1,445;-3,203;False
-2,859;1,626;False
-3,358;-1,382;False
2,625;0,566;False
2,711;-0,339;False
-0,029;4,903;True
-3,472;-1,967;True
-4,322;-3,65;True
-0,283;-3,338;True
-0,402;-4,271;True
-3,495;0,525;False
-1,401;0,105;False
-0,761;4,696;True
3,143;-3,229;False
0,344;2,946;True
2,057;-4,666;False
0,1;-1,055;True
-3,69;-0,016;False
2,736;4,953;True
0,908;3,165;True
